12:18:12;22/03/2020;Berlin: Mehr als 1.000 Corona-Infektionen bestätigt;In Berlin ist die Zahl der nachgewiesenen Infektionen mit dem neuartigen Coronavirus auf über 1.000 Fälle angestiegen. Bis Samstagnachmittag wurden 1.025...;https://www.rbb24.de/panorama/thema/2020/coronavirus/beitraege/mehr-als-1000-corona-infektionen-in-berlin-nachgewiesen.html&sa=U&ved=2ahUKEwjzhPv8yq7oAhXXYysKHe8gAuE4UBDF9AEwBHoECAYQAQ&usg=AOvVaw0iPpjQCzSKL7X28dJb6G-n
12:18:12;22/03/2020;Wochenende in SH: Leere Strände und Corona-Party;Dennoch musste die Polizei in Bargteheide in der Nacht zu Sonntag eine sogenannte Corona-Party gleich zwei Mal beenden. Rund 15 Jugendliche hielten sich...;https://www.ndr.de/nachrichten/schleswig-holstein/Wochenende-in-SH-Leere-Straende-und-Corona-Party,corona1284.html&sa=U&ved=2ahUKEwjzhPv8yq7oAhXXYysKHe8gAuE4UBDF9AEwBnoECAUQAQ&usg=AOvVaw0Ntbj36qeWIqOYEmQCzwpz
12:18:12;22/03/2020;Corona Österreich: Après-Ski-Gäste sollen sich melden - Tirol mit außergewöhnlichem Aufruf | Welt;Österreich versucht die Corona-Krise in den Griff zu bekommen. Die Zahlen der Covid-19-Infizierten steigen, besonders in Skiorten. Das Land Tirol hat jetzt...;https://www.merkur.de/welt/corona-krise-oesterreich-tirol-zillertal-apres-ski-tote-kurz-faelle-infizierte-covid-19-lage-zr-13609073.html&sa=U&ved=2ahUKEwjZ797-yq7oAhUJT30KHVTyBOY4WhDF9AEwBnoECAMQAQ&usg=AOvVaw0LBabX0Bxs4MBCfaHFK_9P
12:18:12;22/03/2020;Papst ruft zu Sturmgebet gegen Corona auf – Sondersegen ...;Papst Franziskus ruft alle Christen weltweit für nächsten Mittwoch zu einem Sturmgebet gegen das Corona-Virus auf. Um 12 Uhr sollten sie einen Moment...;https://www.vaticannews.va/de/papst/news/2020-03/papst-franziskus-corona-virus-aufruf-gebet-urbi-orbi-vaterunser.html&sa=U&ved=2ahUKEwiChcKAy67oAhXBXCsKHTT2BJI4ZBDF9AEwA3oECAgQAQ&usg=AOvVaw1EY5xEvZ-JAuQzTG8FyzVj
12:18:12;22/03/2020;Mittel noch nicht am Ende : Schnabel: EZB bereit für Euro-Bonds und Corona-Anleihen;"Auch die Ausgabe einmaliger ""Corona-Anleihen"" hält Schnabel für denkbar, die Entscheidung darüber obliege der Politik. FRANKFURT (Dow Jones). Weitere...";https://www.finanzen.ch/nachrichten/konjunktur/schnabel-ezb-bereit-fuer-euro-bonds-und-corona-anleihen-1029020294&sa=U&ved=2ahUKEwi-g-KFy67oAhUT4jgGHb7FDV84ggEQxfQBMAd6BAgEEAE&usg=AOvVaw3KGO_iRrem6lKOElHyIIZT
12:18:12;22/03/2020;Corona-Hilfen für Unternehmen:Bund will bei Kreditprogramm nachbessern;Corona-Hilfen für Unternehmen Bund will bei Kreditprogramm nachbessern. 131182224.jpg. Die Förderbank KfW soll bei Betriebsmittelkrediten 90 Prozent des...;https://www.n-tv.de/wirtschaft/Bund-will-bei-Kreditprogramm-nachbessern-article21660374.html&sa=U&ved=2ahUKEwjeg82Ly67oAhVPWysKHbSbDB84oAEQxfQBMAR6BAgJEAE&usg=AOvVaw1vTl16AaQ72PwIuKsh4cnG
12:18:12;22/03/2020;FP-Abgeordneter feierte „Corona-Party“;Laut Polizei feierten die vier Männer im Alter zwischen 26 und 37 Jahren am Samstag eine so genannte „Corona-Party“ in einem Vereinslokal in Heiligenkreuz...;https://steiermark.orf.at/stories/3040368/&sa=U&ved=2ahUKEwjO_raOy67oAhWLV30KHXNuC9s4tAEQxfQBMAV6BAgGEAE&usg=AOvVaw027H9cng0R5xEbDI4kTHX0
12:18:12;22/03/2020;"Erdbeben trifft Kroatien in Corona-Zeit: ""Sind in Häusern nicht mehr sicher""";"Erdbeben trifft Kroatien in Corona-Zeit: ""Sind in Häusern nicht mehr sicher"". Das Beben war bis nach Österreich spürbar - Fassaden bröckelten auf die Straße,...";https://kurier.at/chronik/welt/erdbeben-in-kroatien-zagreb-schwer-getroffen-wellen-in-oesterreich-spuerbar/400789097&sa=U&ved=2ahUKEwiF3P-Ry67oAhVRxDgGHdXNBps4yAEQxfQBMAd6BAgDEAE&usg=AOvVaw0sQAWCvok26gTwjL-liM2G
12:18:12;22/03/2020;Corona-News aus dem Fussball – In China: Fellaini positiv getestet;Fellaini mit Corona, aber ohne Symptome. Marouane Fellaini ist positiv auf das Coronavirus getestet worden. Das teilte sein Klub Shandong Luneng mit.;https://www.srf.ch/sport/fussball/internationale-ligen/corona-news-aus-dem-fussball-in-china-fellaini-positiv-getestet&sa=U&ved=2ahUKEwiRl8aVy67oAhUHXn0KHWztBS843AEQxfQBMAV6BAgDEAE&usg=AOvVaw2wDLxUtrJh442Q_ui1dQJW
12:18:12;22/03/2020;Deutschland klatscht für Corona-Helfer Beifall;Deutschland klatscht für Corona-Helfer Beifall. Aktualisiert am 22. März 2020, 12:15 Uhr. Der Applaus gilt unter anderem Ärztinnen und Ärzten, dem...;https://www.gmx.ch/magazine/panorama/deutschland-klatscht-corona-helfer-beifall-34539718&sa=U&ved=2ahUKEwi0-L2Wy67oAhXFdH0KHTXWA9M45gEQxfQBMAl6BAgEEAE&usg=AOvVaw0JibeoRIeDb4PpZW8z-2mQ
12:18:12;22/03/2020;Deutschland klatscht für Corona-Helfer Beifall;Deutschland klatscht für Corona-Helfer Beifall. Aktualisiert am 22. März 2020, 12:15 Uhr. Der Applaus gilt unter anderem Ärztinnen und Ärzten, dem...;https://www.gmx.ch/magazine/panorama/deutschland-klatscht-corona-helfer-beifall-34539718&sa=U&ved=2ahUKEwi6oKGYy67oAhUPXSsKHZW8AJ048AEQxfQBMAB6BAgDEAE&usg=AOvVaw3LnEWbeQ-zutMNjyQm0xiM
12:18:12;22/03/2020;Beschränkungen missachtet - Corona-Partys in mehreren NÖ-Bezirken;"Bleibt auch ihr mit uns auf Facebook in Kontakt. Polizei griff ein: ""Corona-Party"" aufgelöst. Bezirk Amstetten...";https://www.noen.at/niederoesterreich/chronik-gericht/beschraenkungen-missachtet-corona-partys-in-mehreren-noe-bezirken-bezirk-amstetten-bezirk-lilienfeld-bezirk-tulln-coronavirus-fruehschoppen-johann-baumschlager-corona-massnahmen-197327342&sa=U&ved=2ahUKEwi1z-uby67oAhWGbn0KHcqKBdc4jgIQxfQBMAd6BAgDEAE&usg=AOvVaw371_qUxhav7dItD-z1LV-h
12:18:12;22/03/2020;Physical Distancing: Corona-Party in Wernigerode aufgelöst;Wernigerode l Eine Corona-Party ist am Samstagnachmittag, 21. März, im Wernigeröder Lustgarten aufgelöst worden. Mitarbeiter des Ordnungsamtes und...;https://www.volksstimme.de/lokal/wernigerode/physical-distancing-corona-party-in-wernigerode-aufgeloest&sa=U&ved=2ahUKEwithrqfy67oAhUUb30KHflLAV44ogIQxfQBMAF6BAgIEAE&usg=AOvVaw26guB7EOqAFDlH_d1x3h7e
12:18:12;22/03/2020;Alle Beiträge über die Corona-Virus-Krise in der Region im Überblick;Alle Beiträge über die Corona-Virus-Krise in der Region im Überblick. Symbolbild. Details: So, 22.03.2020 11:48 Uhr. Hier fassen wir die bislang von unserer...;https://pfaffenhofen-today.de/55316-xxx-corona-artikel&sa=U&ved=2ahUKEwithrqfy67oAhUUb30KHflLAV44ogIQxfQBMAJ6BAgJEAE&usg=AOvVaw2kwKRelP7vOnDxfWhyibis
11:18:12;22/03/2020;International Autobauer sollen in Corona-Krise Beatmungsgeräte ...;Autobauer sollen in Corona-Krise Beatmungsgeräte bauen. 22.03.2020 11:14 sda. Im Krieg gegen das Coronavirus sucht die Regierung überall nach...;https://telebasel.ch/2020/03/22/autobauer-sollen-in-corona-krise-beatmungsgeraete-bauen/%3Fchannel%3D105105&sa=U&ved=2ahUKEwjN_t3wyq7oAhWvzzgGHUe0Chg4ChDF9AEwAnoECAcQAQ&usg=AOvVaw1wZHur_eKufwKSwbQMAyJ4
11:18:12;22/03/2020;International Die Luftqualität wird in Corona-Quarantänegebieten ...;In den Corona-Quarantänegebieten wird die Luftqualität besser. Durch den Stillstand vieler Betriebe ist ein Rückgang der Stickstoffdioxid-Werte messbar.;https://telebasel.ch/2020/03/22/die-luftqualitaet-wird-in-corona-quarantaenegebieten-besser/%3Fchannel%3D588036&sa=U&ved=2ahUKEwjN_t3wyq7oAhWvzzgGHUe0Chg4ChDF9AEwA3oECAkQAQ&usg=AOvVaw12tuq1U7RceXblu1g0VOmd
11:18:12;22/03/2020;Religion in Zeiten von Corona;Religion in Zeiten von Corona. Beitrag in Merkliste speichern. Das Coronavirus macht uns allen das Leben schwer. Weil alle Versammlungen verboten wurden,...;https://www.suedostschweiz.ch/aus-dem-leben/2020-03-22/religion-in-zeiten-von-corona&sa=U&ved=2ahUKEwjN_t3wyq7oAhWvzzgGHUe0Chg4ChDF9AEwCHoECAUQAQ&usg=AOvVaw0n8zU1ug81d6V1Wv0gn20W
11:18:12;22/03/2020;"Experten zu Corona: ""Shutdown"" bis Ostern empfohlen";"Experten zu Corona ""Shutdown"" bis Ostern empfohlen. Stand: 22.03.2020 10:45 Uhr. Icon facebook; Icon Twitter...";https://www.tagesschau.de/inland/corona-ausgangssperre-105.html&sa=U&ved=2ahUKEwj1qP71yq7oAhWZSH0KHYsgCfY4KBDF9AEwAHoECAYQAQ&usg=AOvVaw2jJBVjOJlK4sg5R4Sv3G-r
11:18:12;22/03/2020;Vom Industrie-Motor zum Wuhan Europas – Corona-Virus verwandelt Bergamo in Lazarett Italiens;Vom Industrie-Motor zum Wuhan Europas – Corona-Virus verwandelt Bergamo in Lazarett Italiens. sda. Zuletzt aktualisiert am 22.3.2020 um 04:01 Uhr.;https://www.aargauerzeitung.ch/ausland/vom-industrie-motor-zum-wuhan-europas-corona-virus-verwandelt-bergamo-in-lazarett-italiens-137288483&sa=U&ved=2ahUKEwj1qP71yq7oAhWZSH0KHYsgCfY4KBDF9AEwA3oECAkQAQ&usg=AOvVaw3EXWJP_2aeYnz1XCOWq4xM
11:18:12;22/03/2020;Wirtschaftsweiser sieht Finanzstabilität trotz Corona-Krise nicht gefährdet;Der Wirtschaftsweise Lars Feld hält eine hohe Neuverschuldung des Bundes wegen der Corona-Krise für gerechtfertigt. Euro-Scheine - AFP/Archiv...;https://www.nau.ch/politik/international/wirtschaftsweiser-sieht-finanzstabilitat-trotz-corona-krise-nicht-gefahrdet-65682417&sa=U&ved=2ahUKEwj_vbz5yq7oAhVwzTgGHXqkC2I4PBDF9AEwBHoECAMQAQ&usg=AOvVaw2pb9qcm5ocuxzXyKt_Idhm
11:18:12;22/03/2020;"Corona-Experte Drosten: ""Volle Stadien erst in einem Jahr""";"Corona-Experte Drosten: ""Volle Stadien erst in einem Jahr"". Für den renommierten Virologen Christian Drosten ist klar, dass Freizeitaktivitäten in Krisenzeiten...";https://www.butenunbinnen.de/sport/bundesliga-coronavirus-ohne-zuschauer-drosten-100.html&sa=U&ved=2ahUKEwj_vbz5yq7oAhVwzTgGHXqkC2I4PBDF9AEwCXoECAUQAQ&usg=AOvVaw1V_CvymGHGfChmwdmFS8BT
11:18:12;22/03/2020;Corona-Krise: Saarbrücker Kältehilfe darf mit Sondergenehmigung ...;"Die Saarbrücker Initiative ""Ingos kleine Kältehilfe"" hat nach eigenen Angaben die langersehnte Sondererlaubnis erhalten: Trotz Corona dürfen die Helfer...";https://www.sol.de/news/update/News-Update,457937/Corona-Krise-Saarbruecker-Kaeltehilfe-darf-mit-Sondergenehmigung-weiter-Gaeste-versorgen-,457972&sa=U&ved=2ahUKEwiChcKAy67oAhXBXCsKHTT2BJI4ZBDF9AEwBnoECAAQAQ&usg=AOvVaw2F23Gtn9pPuxyPC0CAWZIe
11:18:12;22/03/2020;So reagieren Kabarettisten aus Rheinland-Pfalz auf Corona;"""Klar darf man über Corona Witze machen"", sagte der Pfälzer Mundart-Comedian Christian ""Chako"" Habekost (57). Kurt Tucholskys Jobbeschreibung ""Satire darf...";https://www.swr.de/swraktuell/rheinland-pfalz/corona-humor-100.html&sa=U&ved=2ahUKEwi-g-KFy67oAhUT4jgGHb7FDV84ggEQxfQBMAF6BAgJEAE&usg=AOvVaw04pnd4_qBMzgK-4imcYBKm
11:18:12;22/03/2020;Wenn die Livemusik fehlt: Konzertfilme für Corona-Zeiten;Viele Musiker setzen in der Corona-Zwangspause auf Internet-Streams aus leeren Räumen. Doch für Rock- und Popfans auf Livemusik-Entzug gibt es noch...;https://www.nau.ch/news/europa/livemusik-fans-auf-entzug-konzertfilme-fur-corona-zeiten-65682531&sa=U&ved=2ahUKEwi-g-KFy67oAhUT4jgGHb7FDV84ggEQxfQBMAN6BAgIEAE&usg=AOvVaw1TqybuyL3BO4LsZXDN7_TZ
11:18:12;22/03/2020;Netflix: Was droht dem Kunden während der Corona-Krise DAS?;Immer mehr Menschen müssen wegen der Corona-Krise zu Hause bleiben. Filme und Serien auf Netflix schauen ist daher eine beliebte Freizeitbeschäftigung.;https://www.derwesten.de/panorama/vermischtes/netflix-panik-droht-dem-kunden-waehrend-der-corona-krise-jetzt-ausgerechnet-das-id228746587.html&sa=U&ved=2ahUKEwjG08OHy67oAhW5zjgGHbtCBJk4jAEQxfQBMAN6BAgJEAE&usg=AOvVaw33HT7UUTmdB_gmsY7ZLuY-
11:18:12;22/03/2020;Aktuell 208 Corona-Erkrankungen im Kreis;am Sonntag, 22.03.2020 Lokalnachrichten. Die Zahl der mit dem Corona-Virus Infizierten bei uns im Kreis Warendorf liegt aktuell bei 208. Das hat uns am...;https://www.radiowaf.de/nachrichten/kreis-warendorf/detailansicht/aktuell-208-corona-erkrankungen-im-kreis.html&sa=U&ved=2ahUKEwjO_raOy67oAhWLV30KHXNuC9s4tAEQxfQBMAB6BAgBEAE&usg=AOvVaw0z1OYBNOqzKjczmZdtj5D_
11:18:12;22/03/2020;Sascha Lobo - Der Debatten-Podcast: Nach Vernunft kommt Vernunftpanik;Corona-Krise: Nach Vernunft kommt Vernunftpanik - Podcast. Suche öffnen. spiegel.de durchsuchen ... Suche starten. EILMELDUNG — __proto_headline__.;https://www.spiegel.de/netzwelt/web/corona-krise-nach-vernunft-kommt-vernunftpanik-podcast-a-fef3f367-e1db-4982-845f-4a6a1180bd95&sa=U&ved=2ahUKEwi0-L2Wy67oAhXFdH0KHTXWA9M45gEQxfQBMAV6BAgCEAE&usg=AOvVaw1r2O27lKmi3WqxFJp6nSwp
11:18:12;22/03/2020;Italien stoppt Produktion in Unternehmen;Corona-Krise im Liveblog. Italien stoppt Produktion in Unternehmen. Die Zahl der bestätigten Coronavirus-Fälle in Deutschland steigt. Unterschiedliche...;https://www.wn.de/Specials/Coronavirus/4159476-Corona-Krise-im-Liveblog-Italien-stoppt-Produktion-in-Unternehmen&sa=U&ved=2ahUKEwi6oKGYy67oAhUPXSsKHZW8AJ048AEQxfQBMAF6BAgJEAE&usg=AOvVaw2LuEyCcevuV3vVAXNwCrEu
11:18:12;22/03/2020;Anleitung für Bau der Corona-Schutzmaske ging von Steyr bis nach ...;Mittlerweile überschlagen sich während dieser Corona-Notsituation, in der sich sogar Ärztekammer-Präsident Thomas Szekeres mit einem dramatischen...;https://www.nachrichten.at/oberoesterreich/steyr/einfache-corona-schutzmaske-sogar-ein-bestatter-baut-sie-nach%3Bart68,3243015&sa=U&ved=2ahUKEwi6oKGYy67oAhUPXSsKHZW8AJ048AEQxfQBMAR6BAgEEAE&usg=AOvVaw25XXiWZcOXbMJ1Ny2qpW2W
11:18:12;22/03/2020;Britin wegen Corona Einreise nach Mallorca verweigert;Sieherheitskräfte haben am Flughafen von Mallorca wegen der Coronavirus-Pandemie einer Britin die Einreise verweigert, die einige Tage im Haus einer...;https://www.mallorcamagazin.com/nachrichten/lokales/2020/03/22/78559/britin-wegen-corona-einreise-nach-mallorca-verweigert.html&sa=U&ved=2ahUKEwi6oKGYy67oAhUPXSsKHZW8AJ048AEQxfQBMAV6BAgAEAE&usg=AOvVaw385yUanCCCtwsN7V2Ay609
11:18:12;22/03/2020;„Liebe verjährt nicht“-Star kann wegen Corona nicht arbeiten;B.Z. sprach mit der Schauspielerin über ihre Jugendliebe, ihre Kinder und das Zuhausebleiben in Zeiten von Corona. B.Z.: Wie geht es Ihnen? Tanja Wedhorn:...;https://www.bz-berlin.de/kultur/fernsehen/liebe-verjaehrt-nicht-star-kann-wegen-corona-nicht-arbeiten&sa=U&ved=2ahUKEwiWpvmay67oAhVNeH0KHfmgBmA4hAIQxfQBMAV6BAgGEAE&usg=AOvVaw2V-LXLTQ90Ge-mNh4bASS-
11:18:12;22/03/2020;Zahl der Corona-Fälle im Ilm-Kreis auf zehn angestiegen;Zahl der Corona-Fälle im Ilm-Kreis auf zehn angestiegen. red. 22.03.2020, 10:19. Arnstadt/Ilmenau. Die Zahl der bestätigten Coronavirus-Infektionsfälle hat sich...;https://www.thueringer-allgemeine.de/regionen/arnstadt/zahl-der-corona-faelle-im-ilm-kreis-auf-zehn-angestiegen-id228747605.html&sa=U&ved=2ahUKEwj9wNWdy67oAhWRYysKHUZaDyg4mAIQxfQBMAJ6BAgIEAE&usg=AOvVaw2adAptfrI1PIuEyFH5yx0H
11:18:12;22/03/2020;Coronavirus in Heidelberg: 80 Infizierte, etliche Corona-Partys – kommt Ausgangssperre? | Heidelberg;Polizei muss etliche „Corona-Partys“ auflösen. Heute Entscheidung über Ausgangssperre erwartet. Alle aktuellen Entwicklungen aus Heidelberg im...;https://www.heidelberg24.de/heidelberg/coronavirus-heidelberg-zahlen-ausgangssperrefaelle-aktuell-news-verbot-strafe-coronaparty-13560787.html&sa=U&ved=2ahUKEwithrqfy67oAhUUb30KHflLAV44ogIQxfQBMAh6BAgBEAE&usg=AOvVaw0u7zEWPpg-NNJkv0xjchuA
10:18:12;22/03/2020;Österreich zählt über 3000 Corona-Fälle;Österreich zählt über 3000 Corona-Fälle. 22.03.2020 09:45 telebasel sda. Das Coronavirus stellt die Schweiz und die Welt auf den Kopf...;https://telebasel.ch/2020/03/22/oesterreich-zaehlt-ueber-3000-corona-faelle/%3Fchannel%3D8382&sa=U&ved=2ahUKEwill4Dvyq7oAhXYxDgGHUp9DWwQxfQBMAB6BAgFEAE&usg=AOvVaw04VSanNalC_gnSUS2H5SkY
10:18:12;22/03/2020;+++Coronavirus-Update+++ - Weltweit 300'000 Corona-Fälle - Fallzahlen in Deutschland gesunken;+++Coronavirus-Update+++ - Weltweit 300'000 Corona-Fälle - Fallzahlen in Deutschland gesunken. Erfahren Sie hier alle aktuellen Entwicklungen zur...;https://www.cash.ch/news/top-news/coronavirus-update-weltweit-300000-corona-faelle-fallzahlen-deutschland-gesunken-1507156&sa=U&ved=2ahUKEwill4Dvyq7oAhXYxDgGHUp9DWwQxfQBMAR6BAgCEAE&usg=AOvVaw0myAku9nRVO-77mI5Nzk-c
10:18:12;22/03/2020;+++Coronavirus-Update+++ - Weltweit 300'000 Corona-Fälle - Fallzahlen in Deutschland gesunken;+++Coronavirus-Update+++ - Corona-Fallzahlen in Deutschland gesunken - China mit 46 Neuinfektionen. Erfahren Sie hier alle aktuellen Entwicklungen zur...;https://www.cash.ch/news/top-news/coronavirus-update-corona-fallzahlen-deutschland-gesunken-china-mit-46-neuinfektionen-1507156&sa=U&ved=2ahUKEwill4Dvyq7oAhXYxDgGHUp9DWwQxfQBMAl6BAgGEAE&usg=AOvVaw33XLwIhIX3Bzq7HZ34zfIG
10:18:12;22/03/2020;Wirtschaftsweiser sieht Finanzstabilität trotz Corona-Krise nicht gefährdet;Der Wirtschaftsweise Lars Feld hält eine hohe Neuverschuldung des Bundes wegen der Corona-Krise für gerechtfertigt. Euro-Scheine - AFP/Archiv...;https://www.nau.ch/politik/international/wirtschaftsweiser-sieht-finanzstabilitat-trotz-corona-krise-nicht-gefahrdet-65682417&sa=U&ved=2ahUKEwjavN_3yq7oAhXDfH0KHd8kAmo4MhDF9AEwAXoECAkQAQ&usg=AOvVaw2ls2nThnEPVQqE54Xwv9SZ
10:18:12;22/03/2020;Coronavirus: Lorenzo Sanz (76) stirbt nach Corona-Infektion;nach Corona-Infektion. Lorenzo Sanz im Februar 2020 in MadridFoto: Europa...;https://www.bild.de/sport/fussball/fussball-international/coronavirus-lorenzo-sanz-76-stirbt-nach-corona-infektion-69547450.bild.html&sa=U&ved=2ahUKEwjK4J37yq7oAhVVAXIKHUr8By44RhDF9AEwA3oECAIQAQ&usg=AOvVaw0jStNncgtRRHeOgUqX5faj
10:18:12;22/03/2020;Spital Wil: Drei Corona-Patienten und kein Todesfall bis Samstagabend;Am Spital Wil waren am Samstagabend drei bestätigte Corona-Patienten hospitalisiert. Ein Todesfall ist bisher nicht zu beklagen. 22. März 2020 10:30 Uhr. 23614.;https://hallowil.ch/spital-wil-drei-corona-patienten-und-kein-todesfall-bis-samstagabend.html&sa=U&ved=2ahUKEwjK4J37yq7oAhVVAXIKHUr8By44RhDF9AEwB3oECAMQAQ&usg=AOvVaw3pn9uy3pPX_KanMulj7jNQ
10:18:12;22/03/2020;Russisch-Orthodoxe mit Brandbrief: Corona als Strafe Gottes;Russisch-Orthodoxe mit Brandbrief: Corona als Strafe Gottes. Einen „Brief aus dem Jahr 1020“ hat der höchste Würdenträger der Russisch-Orthodoxen in die Welt...;https://taz.de/Russisch-Orthodoxe-mit-Brandbrief/!5672951/&sa=U&ved=2ahUKEwjzhPv8yq7oAhXXYysKHe8gAuE4UBDF9AEwBXoECAMQAQ&usg=AOvVaw0EPsgjFIPeQlCsHWoThgGK
10:18:12;22/03/2020;Kommentar: Corona - Die Erschütterung;Die steigenden Opferzahlen der Corona-Pandemie erschüttern Europa so stark wie vor 265 Jahren das Erdbeben von Lissabon. Die Welt wird an den Tod...;https://www.dw.com/de/kommentar-corona-die-ersch%25C3%25BCtterung/a-52874191&sa=U&ved=2ahUKEwjzhPv8yq7oAhXXYysKHe8gAuE4UBDF9AEwB3oECAQQAQ&usg=AOvVaw0WFVNJ94-0z116p2k8lq6a
10:18:12;22/03/2020;Besonderer Corona-Schutz für Raumfahrer vor Flug ins Weltall;Besonderer Corona-Schutz für Raumfahrer vor Flug ins Weltall. Die drei Raumfahrer, die im April zur Raumstation ISS fliegen sollen, werden besonders vor...;https://www.nau.ch/news/forschung/besonderer-corona-schutz-fur-raumfahrer-vor-flug-ins-weltall-65682496&sa=U&ved=2ahUKEwjzhPv8yq7oAhXXYysKHe8gAuE4UBDF9AEwCHoECAIQAQ&usg=AOvVaw2vm5_MoEdCtsm9ocrhClGq
10:18:12;22/03/2020;"Fußballfans helfen in Notsituation: Solidarisch statt ""gröhlend"" in der ...";Ob Eintracht Frankfurt, Kickers Offenbach, SV Darmstadt 98 oder SV Wehen Wiesbaden – die Fangruppen zeigen sich in der dramatischen Corona-Krise mit...;https://www.hessenschau.de/sport/fussball/eintracht-frankfurt/fussballfans-helfen-in-notsituation-solidarisch-statt-groehlend-in-der-corona-krise,fans-sge-lilien-svww-ofc-100.html&sa=U&ved=2ahUKEwjZ797-yq7oAhUJT30KHVTyBOY4WhDF9AEwBHoECAIQAQ&usg=AOvVaw17epNlMGwnLofM1rBN3yUu
10:18:12;22/03/2020;"Polizei schickt thüringenweit ""Corona-Schutzmuffel"" heim";"Treffen trotz Abstandsgebot Polizei schickt thüringenweit ""Corona-Schutzmuffel"" heim. Hauptinhalt. Vorlesen. Die Thüringer Polizei ist am Sonnabend wegen...";https://www.mdr.de/thueringen/coronavirus-verstoesse-auflagen-gastronomie-menschenansammlungen-100.html&sa=U&ved=2ahUKEwiOjqWCy67oAhXtyzgGHYsjBPA4bhDF9AEwBHoECAIQAQ&usg=AOvVaw1kmhWXJDJbfHOErhc-5-HX
10:18:12;22/03/2020;Zofinger Tagblatt;Schöni transportiert wegen Corona die verfache Menge an Lebensmitteln. AZ / CH Media - zuletzt aktualisiert am 22.03.2020. 22.03.2020 09:54. 0.;https://www.zofingertagblatt.ch/%3Fid%3D285805%26Sch%25C3%25B6ni%2Btransportiert%2Bwegen%2BCorona%2Bdie%2Bverfache%2BMenge%2Ban%2BLebensmitteln&sa=U&ved=2ahUKEwiOjqWCy67oAhXtyzgGHYsjBPA4bhDF9AEwCXoECAUQAQ&usg=AOvVaw2A1yI4OpFgpOtJQXQwgoDG
10:18:12;22/03/2020;"Wegen weiteren ""Corona-Partys"": Tobias Hans kündigt scharfe ...";"Wegen weiteren ""Corona-Partys"": Tobias Hans kündigt scharfe Polizeikontrollen an. So., 22. März 2020, 10:17 Uhr.";https://www.sol.de/news/update/News-Update,457937/Wegen-weiteren-Corona-Partys-Tobias-Hans-kuendigt-scharfe-Polizeikontrollen-an,457967&sa=U&ved=2ahUKEwi-g-KFy67oAhUT4jgGHb7FDV84ggEQxfQBMAh6BAgGEAE&usg=AOvVaw2l6ebnSup69RHxxVDIy2a5
10:18:12;22/03/2020;Corona in Hersfeld-Rotenburg: Neue Coronavirus-Infektion | Rotenburg / Bebra;Corona in Hersfeld-Rotenburg: Die Zahl der Coronavirus-Infizierten im Kreis ist erneut gestiegen. Ein Landrat fordert nun die Verstaatlichung von...;https://www.hna.de/lokales/rotenburg-bebra/corona-hersfeld-rotenburg-verstaatlichung-krankenhaeuser-zr-13595678.html&sa=U&ved=2ahUKEwjG08OHy67oAhW5zjgGHbtCBJk4jAEQxfQBMAV6BAgFEAE&usg=AOvVaw2jOZjoo9klw1I6PguN4hkl
10:18:12;22/03/2020;Erzählungen aus dem Alltag: Personen aus der Zentralschweiz in ...;Das Corona-Virus betrifft die Zentralschweizer Bevölkerung. In unserer neuen Serien lassen wir sie ihren Alltag beleuchten. Den Anfang machen eine Luzerner...;https://www.luzernerzeitung.ch/zentralschweiz/luzern/erzaehlungen-aus-dem-alltag-personen-aus-der-zentralschweiz-in-zeiten-der-corona-pandemie-ld.1206357&sa=U&ved=2ahUKEwjG08OHy67oAhW5zjgGHbtCBJk4jAEQxfQBMAZ6BAgAEAE&usg=AOvVaw3fqJ-lAmqvZi3kbzKuSETr
10:18:12;22/03/2020;Maßnahmen gegen Corona: Wie wirkungsvoll sind Ausgangssperren bei einer Pandemie?;ThemaCorona-Blog. Die menschenleere Fußgängerzone auf dem Weg zum Brandenburger Tor in Potsdam (Quelle: DPA/ Bild:...;https://www.rbb24.de/panorama/thema/2020/coronavirus/beitraege/ausgangssperre-schulschliessung-quarantaene-wirkung.html&sa=U&ved=2ahUKEwjwv-uJy67oAhVRVH0KHdE9D484lgEQxfQBMAd6BAgGEAE&usg=AOvVaw0Y7ytIPWCQbU4jEfcSVQxN
10:18:12;22/03/2020;Corona-Hilfen: Zuschuss für Selbstständige in der Krise;Die Bundesregierung plant einen Zuschuss als Corona-Hilfe, der Selbstständige und Kleinstunternehmen retten soll. Es muss schnell gehen! Start-up Angebote.;https://www.fuer-gruender.de/blog/corona-hilfen-zuschuss-fuer-selbststaendige/&sa=U&ved=2ahUKEwjeg82Ly67oAhVPWysKHbSbDB84oAEQxfQBMAJ6BAgCEAE&usg=AOvVaw3RycIu1GBU0gIOOXFUIFOx
10:18:12;22/03/2020;Aktuelle Corona-Zahlen: Über hundert bestätigte Fälle in Kärnten;März 2020, gegen 10.00 Uhr, vom österreichischen Gesundheitsministerium bekannt gegeben wurde, gibt es aktuell insgesamt 101 bestätigte Corona-Fälle im...;https://www.5min.at/202003269051/aktuelle-corona-zahlen-oesterreichweit-100-erkrankte-in-spitalsbehandlung-2/&sa=U&ved=2ahUKEwia1q6Ny67oAhVKAHIKHah7DIo4qgEQxfQBMAZ6BAgFEAE&usg=AOvVaw2dZmeMpUhkEf7I0oBiSei7
