09:45:36;20/03/2020;VIRUS/Polens Grenzschutz: Kaum noch Staus an Grenze zu ...;Zeitverzögerung der Kursdaten: Deutsche Börsen +15 Min. NASDAQ +15 Min. NYSE +20 Min. AMEX +20 Min. Dow Jones +15 Min. Alle Angaben ohne Gewähr.;https://www.boersennews.de/nachrichten/artikel/virus-polens-grenzschutz-kaum-noch-staus-an-grenze-zu-deutschland/2140892/&sa=U&ved=2ahUKEwi0jOuUwKnoAhVAShUIHSLCDRg4eBDF9AEwAHoECAYQAQ&usg=AOvVaw0jPT3SkqQuFCajtarHMb5r
09:45:36;20/03/2020;VIRUS: Norwegen senkt Leitzins auf Rekordtief;Zeitverzögerung der Kursdaten: Deutsche Börsen +15 Min. NASDAQ +15 Min. NYSE +20 Min. AMEX +20 Min. Dow Jones +15 Min. Alle Angaben ohne Gewähr.;https://www.boersennews.de/nachrichten/artikel/virus-norwegen-senkt-leitzins-auf-rekordtief/2140772/&sa=U&ved=2ahUKEwi0jOuUwKnoAhVAShUIHSLCDRg4eBDF9AEwAXoECAkQAQ&usg=AOvVaw3w-S2YE9VZrS8D0kSuAKKB
09:45:36;20/03/2020;VIRUS: Unternehmen kritisieren 'Konstruktionsmängel' bei Hilfsprogrammen;Zeitverzögerung der Kursdaten: Deutsche Börsen +15 Min. NASDAQ +15 Min. NYSE +20 Min. AMEX +20 Min. Dow Jones +15 Min. Alle Angaben ohne Gewähr.;https://www.boersennews.de/nachrichten/artikel/virus-unternehmen-kritisieren-konstruktionsm-ngel-bei-hilfsprogrammen/2140687/&sa=U&ved=2ahUKEwi0jOuUwKnoAhVAShUIHSLCDRg4eBDF9AEwB3oECAIQAQ&usg=AOvVaw1YjKOTvBT5UzOyFK4R1ASR
09:45:36;20/03/2020;European and Irish shares make partial comeback from global rout;Wall Street opened higher, but the Dow Jones Industrial Average and the S&P 500 soon turned negative, posing a drag on European stocks that had already...;https://www.irishtimes.com/business/markets/european-and-irish-shares-make-partial-comeback-from-global-rout-1.4207706&sa=U&ved=2ahUKEwivsZeZwKnoAhXEqHEKHXbTCeA4tAEQxfQBMAl6BAgCEAE&usg=AOvVaw1-nl0wLVsqXc6RG_Xn-e1b
08:45:36;20/03/2020;Vorbörse: Dow kämpft sich wieder über 20.000 Punkte – Dax zu ...;Die angespannte Lage durch die Corona-Pandemie verhindert allerdings weiterhin eine nachhaltige Erholung. Der Leitindex Dow Jones Industrial schloss 0,95...;https://www.onvista.de/news/vorboerse-dow-kaempft-sich-wieder-ueber-20-000-punkte-dax-zu-handelsstart-im-plus-erwartet-339935565&sa=U&ved=2ahUKEwiDmb2MwKnoAhUgaBUIHVU0BDY4ChDF9AEwA3oECAgQAQ&usg=AOvVaw0eyyG5io49tjQhUIZBz0Fu
08:45:36;20/03/2020;Deutsche Bank holt Börsenchef Weimer in den Aufsichtsrat;FRANKFURT (Dow Jones)--Die Deutsche Bank holt einen erfahrenen Finanzmanager in den Aufsichtsrat. Wie der DAX-Konzern mitteilte, wird Theodor Weimer,...;https://www.finanzen.ch/nachrichten/aktien/deutsche-bank-holt-boersenchef-weimer-in-den-aufsichtsrat-1029015608&sa=U&ved=2ahUKEwjS55COwKnoAhVSqHEKHV4xDlM4HhDF9AEwA3oECAYQAQ&usg=AOvVaw3FFOk11R_R-nvrP3IPIznP
08:45:36;20/03/2020;Börsen-Wecker: Aktien Frankfurt - Dax erneut stabil ...;Der Börsen-Wecker vom 20.03.2020 mit den wichtigsten Ereignissen der letzten Stunden. Übersichtlich aufbereitet mit den Schlusskursen vom Dax, Dow Jones...;https://www.boersennews.de/nachrichten/artikel/b-rsen-wecker-aktien-frankfurt-dax-erneut-stabil-ausgangssperre-in-deutschland-kein-profifu-ball-mehr-in-diesem-jahr/2140597/&sa=U&ved=2ahUKEwibi_COwKnoAhVUoXEKHd9GCmA4KBDF9AEwA3oECAcQAQ&usg=AOvVaw0UO0odBgup3F0G7prNbHTn
08:45:36;20/03/2020;Saar-Regierungschef Hans droht mit bundesweiter Ausgangssperre;BERLIN (Dow Jones)--Nach Kanzleramtschef Helge Braun hat auch der saarländische Ministerpräsident Tobias Hans (beide CDU) mögliche Ausgangssperren...;https://www.finanzen.ch/nachrichten/aktien/saar-regierungschef-hans-droht-mit-bundesweiter-ausgangssperre-1029015642&sa=U&ved=2ahUKEwibi_COwKnoAhVUoXEKHd9GCmA4KBDF9AEwBHoECAQQAQ&usg=AOvVaw0sIKghhj7JLeZDWh9zSgi2
08:45:36;20/03/2020;Zurich-Generalversammlung findet ohne Aktionäre statt;FRANKFURT (Dow Jones)--Die Zurich Insurance wird ihr Aktionärstreffen wegen der Corona-Krise nicht als Präsenzveranstaltung stattfinden lassen. Wie der...;https://www.finanzen.ch/nachrichten/aktien/zurich-generalversammlung-findet-ohne-aktionaere-statt-1029015490&sa=U&ved=2ahUKEwibi_COwKnoAhVUoXEKHd9GCmA4KBDF9AEwBnoECAIQAQ&usg=AOvVaw24nmEsZFMvh431CtcLiL5j
08:45:36;20/03/2020;Marktüberblick: Siemens Healthineers gesucht | 20.03.20;An der Wall Street gewann der Dow Jones Industrial 0,94 Prozent auf 20.087 Punkte hinzu. Der technologielastige Nasdaq 100 sprang um 1,57 Prozent auf...;https://www.finanzen.ch/nachrichten/derivate/marktueberblick-siemens-healthineers-gesucht-1029015640&sa=U&ved=2ahUKEwjagdCPwKnoAhWBUxUIHQtWDbE4MhDF9AEwBHoECAUQAQ&usg=AOvVaw3cMVz7sr3-1vCJzkqn-MGU
08:45:36;20/03/2020;Klare Konsolidierung zeichnet sich ab - Wochenend-Bedenken und Wall Street werden heute beeinflussen!;Alle anderen Titel auch fester. Tendenz - Footsie plus 194 Punkte, DAX plus 382 Punkte, CAC plus 184 Punkte. SMI vorbörslich plus 365 Punkte, Dow Jones...;https://www.cash.ch/guru/klare-konsolidierung-zeichnet-sich-ab-wochenend-bedenken-und-wall-street-werden-heute-beeinflussen-1505834&sa=U&ved=2ahUKEwiFuLCQwKnoAhUhwuYKHQ_WDNc4PBDF9AEwB3oECAQQAQ&usg=AOvVaw30y4SwRqDIAn0fLvLby-Z6
08:45:36;20/03/2020;Altmaier will Kartellrecht für Kooperation von Einzelhandelskonzernen lockern;BERLIN (Dow Jones)--Bundeswirtschaftsminister Peter Altmaier (CDU) will in der Corona-Krise die Kooperation von Handelsketten erleichtern, damit diese die...;https://www.finanzen.ch/nachrichten/aktien/altmaier-will-kartellrecht-fuer-kooperation-von-einzelhandelskonzernen-lockern-1029015567&sa=U&ved=2ahUKEwih6pGRwKnoAhXgSRUIHdbBCmY4RhDF9AEwAnoECAkQAQ&usg=AOvVaw0JHTsLgZsRZvERPECTSevA
08:45:36;20/03/2020;Fresenius: Spekulation zu Klinik-Verstaatlichung in Spanien unbegründet | 20.03.20;FRANKFURT (Dow Jones)--Fresenius hat Spekulationen über eine mögliche Verstaatlichung privater Krankenhäuser in Spanien im Zusammenhang mit der...;https://www.finanzen.at/nachrichten/aktien/fresenius-spekulation-zu-klinik-verstaatlichung-in-spanien-unbegruendet-1029015685&sa=U&ved=2ahUKEwiR48uSwKnoAhX7WxUIHWkrAIg4WhDF9AEwA3oECAcQAQ&usg=AOvVaw2ouga4x03bdof_zBWDEKz_
08:45:36;20/03/2020;Citi: DAX - Zeit für eine Gegenreaktion? | Nachricht;Die auf den Dow Jones Industrial AverageSM bezogenen Optionsscheine der Citigroup Global Markets Europe AG werden von Dow Jones weder verbürgt,...;https://www.finanzen.net/nachricht/zertifikate/citi-dax-zeit-fuer-eine-gegenreaktion-8651560&sa=U&ved=2ahUKEwiR48uSwKnoAhX7WxUIHWkrAIg4WhDF9AEwB3oECAUQAQ&usg=AOvVaw1nSe3Q7oYORiu2FUhbwPqD
08:45:36;20/03/2020;Estland startet neue Güter-Frachtlinie von Rügen ins Baltikum;Zeitverzögerung der Kursdaten: Deutsche Börsen +15 Min. NASDAQ +15 Min. NYSE +20 Min. AMEX +20 Min. Dow Jones +15 Min. Alle Angaben ohne Gewähr.;https://www.boersennews.de/nachrichten/artikel/estland-startet-neue-g-ter-frachtlinie-von-r-gen-ins-baltikum/2140627/&sa=U&ved=2ahUKEwi0jOuUwKnoAhVAShUIHSLCDRg4eBDF9AEwCXoECAQQAQ&usg=AOvVaw2yu23Q5hDqQdfWqZIIIujL
08:45:36;20/03/2020;David Levine Joins S&P Dow Jones Indices To Discuss SECURE ...;"Principal David Levine joined S&P Dow Jones Indices to share a few takeaways on the Setting Every Community Up for Retirement Enhancement Act of 2019 (""...";http://www.mondaq.com/unitedstates/Employment-and-HR/905654/David-Levine-Joins-SP-Dow-Jones-Indices-To-Discuss-SECURE-ACT-Lifetime-Income-Provisions&sa=U&ved=2ahUKEwjU_8OVwKnoAhUqTxUIHWviBDQ4ggEQxfQBMAd6BAgBEAE&usg=AOvVaw2PvRSsjC3aFRJGYFkrPG_n
08:45:36;20/03/2020;What's News: Business & Finance — WSJ;What's News: Business & Finance — WSJ. Provided by Dow Jones. Mar 19, 2020 11:47 PM PDT.;https://www.morningstar.com/news/dow-jones/202003201539/whats-news-business-finance-wsj&sa=U&ved=2ahUKEwigvp6WwKnoAhXzRBUIHQBgCtg4jAEQxfQBMAR6BAgDEAE&usg=AOvVaw0K4yPpdtO3EYgRk9iCI5ra
08:45:36;20/03/2020;Boeing Looks for Ways to Save Cash — WSJ;Provided by Dow Jones. Mar 19, 2020 11:47 PM PDT. By Andrew Tangel and Doug Cameron. This article is being republished as part of our daily reproduction...;https://www.morningstar.com/news/dow-jones/202003201519/boeing-looks-for-ways-to-save-cash-wsj&sa=U&ved=2ahUKEwju3fWWwKnoAhVFXRUIHZKnB4I4lgEQxfQBMAd6BAgFEAE&usg=AOvVaw2go8l56TNPW6NHnUrqlS1Y
08:45:36;20/03/2020;Ford Halts Dividend, Taps Credit Lines — WSJ;Provided by Dow Jones. Mar 19, 2020 11:47 PM PDT. By Mike Colias and Matt Grossman. This article is being republished as part of our daily reproduction of...;https://www.morningstar.com/news/dow-jones/202003201522/ford-halts-dividend-taps-credit-lines-wsj&sa=U&ved=2ahUKEwju3fWWwKnoAhVFXRUIHZKnB4I4lgEQxfQBMAl6BAgEEAE&usg=AOvVaw1YFfhBqFyVLfGh7U6DiFWS
08:45:36;20/03/2020;Live: Dow Jones en S&P 500 weer in de min;Na een opleving in de ochtend staat de Dow Jones-index, van grote Amerikaanse bedrijven, inmiddels weer 1,5% in de min. Ook de Nasdaq houdt geen stand...;https://fd.nl/beurs/1338713/live-hogere-opening-beurs-verwacht&sa=U&ved=2ahUKEwi3_rCYwKnoAhWzunEKHWAuByw4qgEQxfQBMAF6BAgJEAE&usg=AOvVaw09MqnltfvtRP_NRR6ZdVjP
08:45:36;20/03/2020;What's News: World-Wide — WSJ;Provided by Dow Jones. Mar 19, 2020 11:47 PM PDT. This article is being republished as part of our daily reproduction of WSJ.com articles that also appeared...;https://www.morningstar.com/news/dow-jones/202003201540/whats-news-world-wide-wsj&sa=U&ved=2ahUKEwiLqPmZwKnoAhVnQxUIHazhAWY4vgEQxfQBMAV6BAgEEAE&usg=AOvVaw1rBiIvMJuLPsxxuVdJGFWU
08:45:36;20/03/2020;Stocks: Expectations Grow For Dividend Cuts — WSJ;Before the coronavirus pandemic hit the world, S&P Dow Jones Indices estimated dividend payouts for the year would top $500 billion to set a new record.;https://www.morningstar.com/news/dow-jones/202003201524/stocks-expectations-grow-for-dividend-cuts-wsj&sa=U&ved=2ahUKEwjdnPOcwKnoAhVIRBUIHQkSCxk45gEQxfQBMAV6BAgDEAE&usg=AOvVaw18AGCqCqSsNGQaG_EmBeR7
08:45:36;20/03/2020;Analisi Tecnica: Dow Jones 30 del 19/03/2020;Nuove evidenze tecniche classificano un peggioramento della situazione per il Dow Jones 30, con potenziali discese fino all'area di supporto più immediata...;https://www.teleborsa.it/News/2020/03/20/analisi-tecnica-dow-jones-30-del-19-03-2020-14_TLB-AUTO.html&sa=U&ved=2ahUKEwjtu9WdwKnoAhVnSxUIHbcWDMA48AEQxfQBMAB6BAgDEAE&usg=AOvVaw2ycD9mT5WnWTUSPfCOSd1X
07:45:36;20/03/2020;Deutsche Erzeugerpreise sinken im Februar | 20.03.20;WIESBADEN (Dow Jones)--Die deutschen Produzenten haben ihre Preise im Februar stärker gesenkt als erwartet, worin sich möglicherweise bereits eine von...;https://www.finanzen.at/nachrichten/aktien/deutsche-erzeugerpreise-sinken-im-februar-1029015562&sa=U&ved=2ahUKEwibi_COwKnoAhVUoXEKHd9GCmA4KBDF9AEwBXoECAMQAQ&usg=AOvVaw0NqdiD8SuBjkJJH8b84Et_
07:45:36;20/03/2020;Der FuW-Morgen-Report vom 19.03.2020;Der Dow Jones verlor 6,3% auf 19'899. Zwischenzeitlich hatte er auf dem tiefsten Stand seit November 2016 und damit der Wahl Donald Trumps zum US-...;https://www.fuw.ch/fuw-report-archiv/der-fuw-morgen-report-1907/&sa=U&ved=2ahUKEwiZvPSRwKnoAhWrSxUIHeO4BmY4UBDF9AEwAXoECAgQAQ&usg=AOvVaw3uLPdI_SMPe_WpEN2nwwRh
07:45:36;20/03/2020;PTA-Adhoc: Aluflexpack AG: Bestätigung des -2-;(END) Dow Jones NewswiresMarch 20, 2020 02:00 ET (06:00 GMT). ALUFLEXPACK-Aktie jetzt für 4€ handeln - auf Smartbroker.de. © 2020 Dow Jones News.;https://www.finanznachrichten.de/nachrichten-2020-03/49158133-pta-adhoc-aluflexpack-ag-bestaetigung-des-2-015.htm&sa=U&ved=2ahUKEwjU_8OVwKnoAhUqTxUIHWviBDQ4ggEQxfQBMAR6BAgCEAE&usg=AOvVaw1KlH9-A-jYlB_cn9z6X75c
07:45:36;20/03/2020;Total acquiert Global Wind Power France pour se renforcer dans l'éolien;PARIS (Agefi-Dow Jones)--Le groupe pétrolier Total a annoncé vendredi l'acquisition de la société Global Wind Power France, afin de se renforcer dans l'éolien...;https://investir.lesechos.fr/actions/actualites/total-acquiert-global-wind-power-france-pour-se-renforcer-dans-l-eolien-1900753.php&sa=U&ved=2ahUKEwif8bWbwKnoAhXfSRUIHdmYAag40gEQxfQBMAd6BAgDEAE&usg=AOvVaw3BpGmE0hP5sEXtzM7ec1B9
07:45:36;20/03/2020;Covid-19 : La trésorerie d'EDF est suffisante pour supporter le report des factures;PARIS (Agefi-Dow Jones)--Jean Bernard Lévy, le PDG d'EDF, a assuré vendredi que l'énergéticien était suffisamment solide sur le plan financier pour supporter...;https://investir.lesechos.fr/actions/actualites/covid-19-la-tresorerie-d-edf-est-suffisante-pour-supporter-le-report-des-factures-pdg-1900754.php&sa=U&ved=2ahUKEwiUyZqcwKnoAhWYSRUIHUCxBvY43AEQxfQBMAV6BAgDEAE&usg=AOvVaw18Msgpitsl0mlReCm81_oP
06:45:36;20/03/2020;Chinas Referenzzins für Bankkredite bleibt im März unverändert;PEKING (Dow Jones)--Chinas Notenbank hat ihre Referenzzinssätze für ... Kontakt zum Autor: konjunktur.de@dowjones.com ... (END) Dow Jones Newswires.;https://www.finanzen.ch/nachrichten/aktien/chinas-referenzzins-fuer-bankkredite-bleibt-im-maerz-unveraendert-1029015387&sa=U&ved=2ahUKEwjagdCPwKnoAhWBUxUIHQtWDbE4MhDF9AEwCHoECAQQAQ&usg=AOvVaw2MJ2OcdPeKM0TqejPR1yEz
06:45:36;20/03/2020;Umsatz gesteigert : Enel verdient weniger und bestätigt Jahresziele;MAILAND (Dow Jones). Weitere Links: Enel steigert Umsatz und Gewinn · Engie übertrifft 2019 Erwartungen - Engie-Aktie höher · RWE-Aktie mit Kurseinbussen:...;https://www.finanzen.ch/nachrichten/aktien/enel-verdient-weniger-und-bestaetigt-jahresziele-1029014300&sa=U&ved=2ahUKEwiR48uSwKnoAhX7WxUIHWkrAIg4WhDF9AEwBnoECAQQAQ&usg=AOvVaw0skXcIZmLWccGko0F0KpdS
06:45:36;20/03/2020;Nikki Haley verlässt Boeing-Verwaltungsrat aus Protest | Nachricht;FRANKFURT (Dow Jones)--Die ehemalige UN-Botschafterin der USA und frühere Gouverneurin von ... Kontakt zum Autor: unternehmen.de@dowjones.com.;https://www.finanzen.net/nachricht/aktien/nikki-haley-verlaesst-boeing-verwaltungsrat-aus-protest-8651235&sa=U&ved=2ahUKEwiR48uSwKnoAhX7WxUIHWkrAIg4WhDF9AEwCHoECAIQAQ&usg=AOvVaw23ZXY1OjO6jOIx0Fl261H7
06:45:36;20/03/2020;VIRUS/Fußball-Finanzierung in Corona-Krise: Mehr Möglichkeiten ...;Zeitverzögerung der Kursdaten: Deutsche Börsen +15 Min. NASDAQ +15 Min. NYSE +20 Min. AMEX +20 Min. Dow Jones +15 Min. Alle Angaben ohne Gewähr.;https://www.boersennews.de/nachrichten/artikel/virus-fu-ball-finanzierung-in-corona-krise-mehr-m-glichkeiten-ohne-50-1/2140292/&sa=U&ved=2ahUKEwjxx4OUwKnoAhVAUxUIHdmUD7w4bhDF9AEwA3oECAcQAQ&usg=AOvVaw1C10NVm__8Fs7hgMU4in_e
06:45:36;20/03/2020;VIRUS: Züge in die Schweiz fahren nur noch bis Basel;Zeitverzögerung der Kursdaten: Deutsche Börsen +15 Min. NASDAQ +15 Min. NYSE +20 Min. AMEX +20 Min. Dow Jones +15 Min. Alle Angaben ohne Gewähr.;https://www.boersennews.de/nachrichten/artikel/virus-z-ge-in-die-schweiz-fahren-nur-noch-bis-basel/2140037/&sa=U&ved=2ahUKEwjU_8OVwKnoAhUqTxUIHWviBDQ4ggEQxfQBMAB6BAgGEAE&usg=AOvVaw3Up0oJHmc1-EQs85DT2s7s
06:45:36;20/03/2020;China Resources Beer 2019 Net Profit Soared on Lower Costs;Provided by Dow Jones. Mar 19, 2020 10:00 PM PDT. By Martin Mou. China Resources Beer (Holdings) Co.'s net profit for 2019 rose 34% as its costs fell.;https://www.morningstar.com/news/dow-jones/20200320260/china-resources-beer-2019-net-profit-soared-on-lower-costs&sa=U&ved=2ahUKEwju3fWWwKnoAhVFXRUIHZKnB4I4lgEQxfQBMAZ6BAgBEAE&usg=AOvVaw2eXecPI9ROgYIHzh6a7QGs
06:45:36;20/03/2020;VIRUS: Stau auf der A4 an polnischer Grenze hat sich vorerst ...;Zeitverzögerung der Kursdaten: Deutsche Börsen +15 Min. NASDAQ +15 Min. NYSE +20 Min. AMEX +20 Min. Dow Jones +15 Min. Alle Angaben ohne Gewähr.;https://www.boersennews.de/nachrichten/artikel/virus-stau-auf-der-a4-an-polnischer-grenze-hat-sich-vorerst-aufgel-st/2140032/&sa=U&ved=2ahUKEwivsZeZwKnoAhXEqHEKHXbTCeA4tAEQxfQBMAF6BAgIEAE&usg=AOvVaw0lN66KiFhrkP5Qw_R2WWSI
06:45:36;20/03/2020;VIRUS/Virologe: Kein Profifußball mehr in diesem Jahr;Zeitverzögerung der Kursdaten: Deutsche Börsen +15 Min. NASDAQ +15 Min. NYSE +20 Min. AMEX +20 Min. Dow Jones +15 Min. Alle Angaben ohne Gewähr.;https://www.boersennews.de/nachrichten/artikel/virus-virologe-kein-profifu-ball-mehr-in-diesem-jahr/2140047/&sa=U&ved=2ahUKEwiLqPmZwKnoAhVnQxUIHazhAWY4vgEQxfQBMAB6BAgCEAE&usg=AOvVaw1eb7D78GAeZ46YaH-B3GSm
06:45:36;20/03/2020;LVMH envisage d'acheter des actions Tiffany sur le marché;PARIS (Agefi-Dow Jones)--Le géant français du luxe LVMH, qui a signé fin 2019 un accord définitif en vue de l'acquisition de Tiffany pour un montant de 135...;https://investir.lesechos.fr/actions/actualites/lvmh-envisage-d-acheter-des-actions-tiffany-sur-le-marche-1900739.php&sa=U&ved=2ahUKEwj_nd6awKnoAhWVunEKHaRqBSw4yAEQxfQBMAV6BAgEEAE&usg=AOvVaw1hiWVfe5QTXaKOIhDxlPR6
06:45:36;20/03/2020;Renault convoque son conseil vendredi pour faire le point sur le coronavirus;PARIS (Agefi-Dow Jones)--Le constructeur automobile Renault réunit vendredi son conseil d'administration pour faire un point d'étape sur la crise en Europe...;https://investir.lesechos.fr/actions/actualites/renault-convoque-son-conseil-vendredi-pour-faire-le-point-sur-le-coronavirus-1900738.php&sa=U&ved=2ahUKEwif8bWbwKnoAhXfSRUIHdmYAag40gEQxfQBMAR6BAgCEAE&usg=AOvVaw2Gk_qDeiiP1V08QsCxIwV-
06:45:36;20/03/2020;MORNING BRIEFING - Deutschland/Europa -3- | Nachricht;... 5,50 Kronen je Aktie soll wie geplant ausgezahlt werden. === Kontakt zum Autor: maerkte.de@dowjones.com. DJG/cln/gos/err. (END) Dow Jones Newswires.;https://www.finanzen.net/nachricht/aktien/morning-briefing-deutschland-europa-3-8651263&sa=U&ved=2ahUKEwjdnPOcwKnoAhVIRBUIHQkSCxk45gEQxfQBMAN6BAgHEAE&usg=AOvVaw0ta96mmD0rBOTPvHZC6wRp
05:45:36;20/03/2020;VIRUS/Ärztepräsident: Können Einschränkungen nicht monatelang ...;Zeitverzögerung der Kursdaten: Deutsche Börsen +15 Min. NASDAQ +15 Min. NYSE +20 Min. AMEX +20 Min. Dow Jones +15 Min. Alle Angaben ohne Gewähr.;https://www.boersennews.de/nachrichten/artikel/virus-rztepr-sident-k-nnen-einschr-nkungen-nicht-monatelang-fortf-hren/2139897/&sa=U&ved=2ahUKEwjxx4OUwKnoAhVAUxUIHdmUD7w4bhDF9AEwB3oECAMQAQ&usg=AOvVaw20WmOb_xv4waz7lx-rR3T8
05:45:36;20/03/2020;Futures turn to data and the Fed for direction, Dow Jones in focus;One-day after another major market decline, US stocks are now turning to upcoming weekly jobs data and eArnings for direction. In addition, the Dow Jones is in...;https://finance.yahoo.com/video/futures-turn-data-fed-direction-031911691.html&sa=U&ved=2ahUKEwjU_8OVwKnoAhUqTxUIHWviBDQ4ggEQxfQBMAl6BAgAEAE&usg=AOvVaw25fMQZQMXOMrM8Tot_OGIC
05:45:36;20/03/2020;VIRUS: China meldet erneut keine neuen Corona-Infektionen im ...;Zeitverzögerung der Kursdaten: Deutsche Börsen +15 Min. NASDAQ +15 Min. NYSE +20 Min. AMEX +20 Min. Dow Jones +15 Min. Alle Angaben ohne Gewähr.;https://www.boersennews.de/nachrichten/artikel/virus-china-meldet-erneut-keine-neuen-corona-infektionen-im-inland/2139937/&sa=U&ved=2ahUKEwivsZeZwKnoAhXEqHEKHXbTCeA4tAEQxfQBMAR6BAgFEAE&usg=AOvVaw0c2NZgTnazEFhHOI8RSm0Y
05:45:36;20/03/2020;Trump Administration Ask States to Keep Quiet About Jobless Figures;Provided by Dow Jones. Mar 19, 2020 9:13 PM PDT. By Sarah Chaney. The Trump administration asked states to abstain from releasing unemployment-claims...;https://www.morningstar.com/news/dow-jones/2020032074/trump-administration-ask-states-to-keep-quiet-about-jobless-figures&sa=U&ved=2ahUKEwj_nd6awKnoAhWVunEKHaRqBSw4yAEQxfQBMAN6BAgHEAE&usg=AOvVaw1_jhE5VpZlS0M8PnPPlnyi
05:45:36;20/03/2020;"Dow Jones Futures Fall California Issues Fique em casa, feche a fábrica de Tesla Fremont; O Rally da Bols ...";"Dow Jones Futures Fall California Issues Fique em casa, feche a fábrica de Tesla Fremont; O Rally da Bolsa de Coronavírus pode contar até dois? por Redação.";https://www.odiariocarioca.com/ultimas-noticias-mundo/dow-jones-futures-fall-california-issues-fique-em-casa-feche-a-fabrica-de-tesla-fremont-o-rally-da-bolsa-de-coronavirus-pode-contar-ate-dois/9711097/2020/03/.html&sa=U&ved=2ahUKEwiUyZqcwKnoAhWYSRUIHUCxBvY43AEQxfQBMAh6BAgCEAE&usg=AOvVaw25Er2yxveuYMCbiwZAZnUE
04:45:36;20/03/2020;Bitcoin back over $ 6000, pulling himself away from the Dow Jones ...;Bitcoin back over $ 6,000, pulling himself away from the Dow Jones and gold. March 20, 2020 3:37 am.;https://currencymarket24.com/bitcoin-back-over-6000-pulling-himself-away-from-the-dow-jones-and-gold/&sa=U&ved=2ahUKEwivsZeZwKnoAhXEqHEKHXbTCeA4tAEQxfQBMAV6BAgEEAE&usg=AOvVaw2YsaMBJzgovPuc2WOltM9w
02:45:36;20/03/2020;Citic Securities 2019 Net Profit Rose 30%;Provided by Dow Jones. Mar 19, 2020 5:51 PM PDT. By Yifan Wang. Citic Securities Co.'s 2019 net profit rose 30%, driven by a surge in investment income and...;https://www.morningstar.com/news/dow-jones/2020031917638/citic-securities-2019-net-profit-rose-30&sa=U&ved=2ahUKEwivsZeZwKnoAhXEqHEKHXbTCeA4tAEQxfQBMAN6BAgHEAE&usg=AOvVaw3jP1w88p8-F8RLnWNt1ggE
02:45:36;20/03/2020;GE’s $20 Billion Division Sale Approved by Regulators;And market volatility has been extreme lately, but investors can expect some relief Friday based on Thursday's news. Write to Al Root at allen.root@dowjones.com.;https://www.barrons.com/articles/SB52768617920317173434504586271901015166020%3F%24HeadlineQueryString%24&sa=U&ved=2ahUKEwiLqPmZwKnoAhVnQxUIHazhAWY4vgEQxfQBMAJ6BAgIEAE&usg=AOvVaw0hJopnRj5oSeX2qF0FRiWK
02:45:36;20/03/2020;Shennan Circuits 2019 Net Profit Surged 77%;Provided by Dow Jones. Mar 19, 2020 6:40 PM PDT. By Yifan Wang. Shennan Circuits Co. said 2019 net profit surged on the back of solid growth and margin...;https://www.morningstar.com/news/dow-jones/2020031917805/shennan-circuits-2019-net-profit-surged-77&sa=U&ved=2ahUKEwiLqPmZwKnoAhVnQxUIHazhAWY4vgEQxfQBMAR6BAgGEAE&usg=AOvVaw2VYzD24IvQ_6NFuPHFUo-5
01:45:36;20/03/2020;Una nueva semana de idas y venidas en el Dow Jones;El Dow Jones nos deja cuatro jornadas entre verde y rojo, cerrando la sesión en verde en los 20.087 puntos. Las medias móviles se mantienen por encima del...;https://es.investing.com/analysis/una-nueva-semana-de-idas-y-venidas-en-el-dow-jones-200434863&sa=U&ved=2ahUKEwi3_rCYwKnoAhWzunEKHWAuByw4qgEQxfQBMAR6BAgAEAE&usg=AOvVaw03NjjwNimBURSvFA_gSMHQ
01:45:36;20/03/2020;Mira cómo el covid-19 ha afectado el ciclo de la bolsa de valores durante la presidencia de Donald Trump;El indicador económico Dow Jones ha llegado al mismo punto en el que estaba cuando Donald Trump tomó posesión de la presidencia de Estados Unidos,...;https://cnnespanol.cnn.com/video/bolsa-dow-jones-mercado-coronavirus-dusa-juan-carlos-lopez/&sa=U&ved=2ahUKEwj_nd6awKnoAhWVunEKHaRqBSw4yAEQxfQBMAJ6BAgJEAE&usg=AOvVaw0vGLwfE1lOHrZdvCcmbj1X
01:45:36;20/03/2020;Số ca nhiễm cúm corona tại Mỹ vượt 13.000, Dow Jones vẫn tăng ...;Đóng cửa phiên giao dịch ngày thứ Năm, chỉ số công nghiệp Dow Jones tăng 188,27 điểm tương đương 1% lên 20.081,19 điểm. Chỉ số S&P 500 tăng 0,5% lên...;https://www.xaluan.com/modules.php%3Fname%3DNews%26file%3Darticle%26sid%3D2743224&sa=U&ved=2ahUKEwjtu9WdwKnoAhVnSxUIHbcWDMA48AEQxfQBMAZ6BAgCEAE&usg=AOvVaw1iO790HphqIoIzEwQrWbXG
00:45:36;20/03/2020;Steuereinnahmen legen auch im Februar spürbar zu;BERLIN (Dow Jones)--Die deutschen Steuereinnahmen sind im Februar deutlich gestiegen, nachdem sie schon in den Vormonaten zugelegt hatten. Im Februar...;https://www.finanznachrichten.de/nachrichten-2020-03/49156679-steuereinnahmen-legen-auch-im-februar-spuerbar-zu-015.htm&sa=U&ved=2ahUKEwiFuLCQwKnoAhUhwuYKHQ_WDNc4PBDF9AEwAnoECAIQAQ&usg=AOvVaw0xLQrqbLlm9o27-OJsHi5b
